11048399,1,1
11052524,1,0
11052561,0,0
11056688,0,1
11056726,1,1
11060850,1,0
11060888,0,0
11065013,0,1
11065051,1,1
11069176,1,0
11069213,0,0
11073338,0,1
11073376,1,1
11077501,1,0
11077539,0,0
11081664,0,1
11081702,1,1
11085827,1,0
11085865,0,0
11089988,0,1
11090026,1,1
11094151,1,0
11094188,0,0
11098313,0,1
11098352,1,1
11102476,1,0
11102514,0,0
11106639,0,1
11106677,1,1
11110802,1,0
11110840,0,0
11114965,0,1
11115003,1,1
11119128,1,0
11119166,0,0
11123289,0,1
11123327,1,1
11127452,1,0
11127490,0,0
11131615,0,1
11131653,1,1
11135778,1,0
11135815,0,0
11139940,0,1
11139978,1,1
11144103,1,0
11144141,0,0
11148266,0,1
11148304,1,1
11152429,1,0
11152466,0,0
11156590,0,1
11156628,1,1
11160752,1,0
11160790,0,0
11164915,0,1
11164953,1,1
11169078,1,0
11169115,0,0
11173240,0,1
11173278,1,1
11177403,1,0
11177441,0,0
11181566,0,1
11181604,1,1
11185729,1,0
11185766,0,0
11189889,0,1
11189927,1,1
11194052,1,0
11194089,0,0
11198214,0,1
11198252,1,1
11202377,1,0
11202414,0,0
11206539,0,1
11206577,1,1
11210702,1,0
11210739,0,0
11214864,0,1
11214902,1,1
11219027,1,0
11219064,0,0
11223187,0,1
11223226,1,1
11227350,1,0
11227388,0,0
11231513,0,1
11231551,1,1
11235676,1,0
11235713,0,0
11239838,0,1
11239876,1,1
11244001,1,0
11244039,0,0
11248164,0,1
11248202,1,1
11252327,1,0
11252364,0,0
11256489,0,1
11256528,1,1
11260652,1,0
11260690,0,0
11264815,0,1
11264853,1,1
11268978,1,0
11269015,0,0
11273140,0,1
11273178,1,1
11277303,1,0
11277340,0,0
11281466,0,1
11281504,1,1
11285626,1,0
11285663,0,0
11289788,0,1
11289826,1,1
11293951,1,0
11293988,0,0
11298113,0,1
11298151,1,1
11302276,1,0
11302313,0,0
11306438,0,1
11306477,1,1
11310601,1,0
11310639,0,0
11314764,0,1
11314802,1,1
11318925,1,0
11318962,0,0
11323088,0,1
11323126,1,1
11327250,1,0
11327288,0,0
11331413,0,1
11331451,1,1
11335576,1,0
11335613,0,0
11339738,0,1
11339776,1,1
11343901,1,0
11343938,0,0
11348063,0,1
11348101,1,1
11352224,1,0
11352261,0,0
11356386,0,1
11356424,1,1
11360549,1,0
11360586,0,0
11364711,0,1
11364749,1,1
11368874,1,0
11368911,0,0
11373036,0,1
11373074,1,1
11377199,1,0
11377236,0,0
11381361,0,1
11381399,1,1
11385522,1,0
11385559,0,0
11389684,0,1
11389722,1,1
11393847,1,0
11393884,0,0
11398009,0,1
11398047,1,1
11402171,1,0
11402209,0,0
11406334,0,1
11406372,1,1
11410496,1,0
11410534,0,0
11414658,0,1
11414696,1,1
11418819,1,0
11418856,0,0
11422981,0,1
11423019,1,1
11427144,1,0
11427181,0,0
11431306,0,1
11431344,1,1
11435468,1,0
11435506,0,0
11439631,0,1
11439669,1,1
11443794,1,0
11443831,0,0
11447957,0,1
11447995,1,1
11452118,1,0
11452155,0,0
11456280,0,1
11456318,1,1
11460443,1,0
11460480,0,0
11464605,0,1
11464643,1,1
11468768,1,0
11468805,0,0
11472930,0,1
11472968,1,1
11477093,1,0
11477130,0,0
11481255,0,1
11481293,1,1
11485418,1,0
11485455,0,0
11489580,0,1
11489619,1,1
11493743,1,0
11493781,0,0
11497906,0,1
11497944,1,1
11502069,1,0
11502106,0,0
11506231,0,1
11506269,1,1
11510394,1,0
11510431,0,0
11514599,0,1
11514637,1,1
11518761,1,0
11518799,0,0
11522924,0,1
11522962,1,1
11527086,1,0
11527123,0,0
11531248,0,1
11531286,1,1
11535411,1,0
11535449,0,0
11539574,0,1
11539612,1,1
11543736,1,0
11543774,0,0
11547899,0,1
11547937,1,1
11552061,1,0
11552099,0,0
11556223,0,1
11556261,1,1
11560385,1,0
11560423,0,0
11564547,0,1
11564586,1,1
11568710,1,0
11568747,0,0
11572872,0,1
11572910,1,1
11577034,1,0
11577072,0,0
11581194,0,1
11581232,1,1
11585356,1,0
11585394,0,0
11589519,0,1
11589557,1,1
11593681,1,0
11593718,0,0
11597843,0,1
11597881,1,1
11602006,1,0
11602043,0,0
11606168,0,1
11606206,1,1
11610331,1,0
11610368,0,0
11614491,0,1
11614529,1,1
11618654,1,0
11618691,0,0
11622816,0,1
11622855,1,1
11626979,1,0
11627017,0,0
11631142,0,1
11631180,1,1
11635304,1,0
11635342,0,0
11639467,0,1
11639505,1,1
11643630,1,0
11643667,0,0
11647791,0,1
11647829,1,1
11651954,1,0
11651991,0,0
11656116,0,1
11656154,1,1
11660279,1,0
11660317,0,0
11664442,0,1
11664480,1,1
11668604,1,0
11668642,0,0
11672767,0,1
11672805,1,1
11676929,1,0
11676967,0,0
11681089,0,1
11681128,1,1
11685252,1,0
11685290,0,0
11689415,0,1
11689453,1,1
11693578,1,0
11693615,0,0
11697740,0,1
11697778,1,1
11701903,1,0
11701940,0,0
11706065,0,1
11706103,1,1
11710228,1,0
11710265,0,0
11714389,0,1
11714427,1,1
11718552,1,0
11718589,0,0
11722714,0,1
11722752,1,1
11726877,1,0
11726914,0,0
11731039,0,1
11731077,1,1
11735202,1,0
11735239,0,0
11739364,0,1
11739402,1,1
11743526,1,0
11743564,0,0
11747689,0,1
11747727,1,1
11751851,1,0
11751889,0,0
11756014,0,1
11756052,1,1
11760177,1,0
11760214,0,0
11764339,0,1
11764377,1,1
11768502,1,0
11768539,0,0
11772664,0,1
11772702,1,1
11776823,1,0
11776861,0,0
11780985,0,1
11781023,1,1
11785148,1,0
11785185,0,0
11789310,0,1
11789348,1,1
11793473,1,0
11793511,0,0
11797636,0,1
11797674,1,1
11801799,1,0
11801836,0,0
11805961,0,1
11805999,1,1
11810121,1,0
11810159,0,0
11814283,0,1
11814321,1,1
11818446,1,0
11818483,0,0
11822608,0,1
11822646,1,1
11826771,1,0
11826808,0,0
11830933,0,1
11830971,1,1
11835096,1,0
11835133,0,0
11839258,0,1
11839296,1,1
11843419,1,0
11843456,0,0
11847582,0,1
11847620,1,1
11851745,1,0
11851782,0,0
11855907,0,1
11855945,1,1
11860070,1,0
11860107,0,0
11864232,0,1
11864270,1,1
11868395,1,0
11868432,0,0
11872557,0,1
11872595,1,1
11876718,1,0
11876755,0,0
11880880,0,1
11880919,1,1
11885043,1,0
11885080,0,0
11889205,0,1
11889243,1,1
11893367,1,0
11893405,0,0
11897529,0,1
11897567,1,1
11901692,1,0
11901729,0,0
11905854,0,1
11905892,1,1
11910014,1,0
11910052,0,0
11914177,0,1
11914215,1,1
11918339,1,0
11918377,0,0
11922502,0,1
11922540,1,1
11926665,1,0
11926702,0,0
11930827,0,1
11930865,1,1
11934989,1,0
11935027,0,0
11939152,0,1
11939190,1,1
11943312,1,0
11943350,0,0
11947475,0,1
11947513,1,1
11951637,1,0
11951675,0,0
11955800,0,1
11955838,1,1
11959963,1,0
11960001,0,0
11964126,0,1
11964164,1,1
11968288,1,0
11968326,0,0
11972451,0,1
11972489,1,1
11976613,1,0
11976651,0,0
11980776,0,1
11980814,1,1
11984938,1,0
11984976,0,0
11989101,0,1
11989139,1,1
11993264,1,0
11993302,0,0
11997427,0,1
11997465,1,1
12001590,1,0
12001628,0,0
12005796,0,1
12005834,1,1
12009959,1,0
12009996,0,0
12014121,0,1
12014159,1,1
12018284,1,0
12018322,0,0
12022447,0,1
12022485,1,1
12026610,1,0
12026647,0,0
12030772,0,1
12030810,1,1
12034935,1,0
12034973,0,0
12039099,0,1
12039137,1,1
12043262,1,0
12043299,0,0
12047424,0,1
12047462,1,1
12051587,1,0
12051624,0,0
12055750,0,1
12055788,1,1
12059913,1,0
12059950,0,0
12064076,0,1
12064114,1,1
12068239,1,0
12068276,0,0
12072399,0,1
12072437,1,1
12076562,1,0
12076600,0,0
12080725,0,1
12080763,1,1
12084887,1,0
12084925,0,0
12089049,0,1
12089088,1,1
12093212,1,0
12093250,0,0
12097375,0,1
12097413,1,1
12101537,1,0
12101575,0,0
12105697,0,1
12105735,1,1
12109860,1,0
12109897,0,0
12114022,0,1
12114060,1,1
12118185,1,0
12118222,0,0
12122347,0,1
12122385,1,1
12126510,1,0
12126547,0,0
12130672,0,1
12130711,1,1
12134835,1,0
12134873,0,0
12138996,0,1
12139034,1,1
12143159,1,0
12143196,0,0
12147321,0,1
12147359,1,1
12151483,1,0
12151521,0,0
12155646,0,1
12155684,1,1
12159808,1,0
12159846,0,0
12163970,0,1
12164009,1,1
12168133,1,0
12168170,0,0
12172293,0,1
12172331,1,1
12176456,1,0
12176493,0,0
12180618,0,1
12180656,1,1
12184781,1,0
12184818,0,0
12188943,0,1
12188981,1,1
12193105,1,0
12193143,0,0
12197268,0,1
12197306,1,1
12201431,1,0
12201468,0,0
12205591,0,1
12205629,1,1
12209754,1,0
12209791,0,0
12213916,0,1
12213954,1,1
12218079,1,0
12218117,0,0
12222242,0,1
12222280,1,1
12226404,1,0
12226442,0,0
12230567,0,1
12230605,1,1
12234729,1,0
12234767,0,0
12238892,0,1
12238930,1,1
12243054,1,0
12243092,0,0
12247217,0,1
12247255,1,1
12251380,1,0
12251417,0,0
12255542,0,1
12255580,1,1
12259705,1,0
12259742,0,0
12263867,0,1
12263905,1,1
12268026,1,0
12268064,0,0
12272189,0,1
12272227,1,1
12276351,1,0
12276389,0,0
12280514,0,1
12280552,1,1
12284677,1,0
12284714,0,0
12288839,0,1
12288877,1,1
12293002,1,0
12293039,0,0
12297164,0,1
12297202,1,1
12301325,1,0
12301363,0,0
12305488,0,1
12305526,1,1
12309650,1,0
12309688,0,0
12313813,0,1
12313851,1,1
12317975,1,0
12318013,0,0
12322138,0,1
12322176,1,1
12326301,1,0
12326338,0,0
12330463,0,1
12330501,1,1
12334624,1,0
12334661,0,0
12338786,0,1
12338824,1,1
12342949,1,0
12342986,0,0
12347111,0,1
12347150,1,1
12351274,1,0
12351312,0,0
12355437,0,1
12355475,1,1
12359599,1,0
12359637,0,0
12363762,0,1
12363800,1,1
12367923,1,0
12367960,0,0
12372085,0,1
12372123,1,1
12376247,1,0
12376285,0,0
12380410,0,1
12380448,1,1
12384572,1,0
12384610,0,0
12388735,0,1
12388773,1,1
12392897,1,0
12392935,0,0
12397059,0,1
12397098,1,1
12401220,1,0
12401257,0,0
12405382,0,1
12405420,1,1
12409545,1,0
12409582,0,0
12413707,0,1
12413745,1,1
12417870,1,0
12417907,0,0
12422032,0,1
12422070,1,1
12426194,1,0
12426232,0,0
12430357,0,1
12430395,1,1
12434517,1,0
12434555,0,0
12438680,0,1
12438718,1,1
12442843,1,0
12442880,0,0
12447005,0,1
12447043,1,1
12451168,1,0
12451205,0,0
12455330,0,1
12455368,1,1
12459492,1,0
12459530,0,0
12463654,0,1
12463692,1,1
12467816,1,0
12467854,0,0
12471979,0,1
12472017,1,1
12476141,1,0
12476179,0,0
12480303,0,1
12480341,1,1
12484466,1,0
12484503,0,0
12488628,0,1
12488667,1,1
12492791,1,0
12492829,0,0
12496997,0,1
12497035,1,1
12501160,1,0
12501197,0,0
12505323,0,1
12505361,1,1
12509486,1,0
12509523,0,0
12513648,0,1
12513686,1,1
12517811,1,0
12517849,0,0
12521974,0,1
12522012,1,1
12526137,1,0
12526174,0,0
12530300,0,1
12530338,1,1
12534463,1,0
12534501,0,0
12538626,0,1
12538664,1,1
12542789,1,0
12542827,0,0
12546952,0,1
12546990,1,1
12551115,1,0
12551153,0,0
12555278,0,1
12555316,1,1
12559440,1,0
12559478,0,0
12563600,0,1
12563639,1,1
12567763,1,0
12567801,0,0
12571926,0,1
12571964,1,1
12576088,1,0
12576126,0,0
12580251,0,1
12580289,1,1
12584413,1,0
12584451,0,0
12588576,0,1
12588614,1,1
12592738,1,0
12592776,0,0
12596899,0,1
12596937,1,1
12601062,1,0
12601099,0,0
12605224,0,1
12605262,1,1
12609387,1,0
12609424,0,0
12613549,0,1
12613588,1,1
12617713,1,0
12617750,0,0
12621875,0,1
12621913,1,1
12626038,1,0
12626075,0,0
12630198,0,1
12630236,1,1
12634360,1,0
12634398,0,0
12638523,0,1
12638561,1,1
12642686,1,0
12642723,0,0
12646848,0,1
12646886,1,1
12651011,1,0
12651048,0,0
12655173,0,1
12655211,1,1
12659336,1,0
12659373,0,0
12663496,0,1
12663534,1,1
12667659,1,0
12667696,0,0
12671821,0,1
12671859,1,1
12675983,1,0
12676021,0,0
12680146,0,1
12680184,1,1
12684308,1,0
12684346,0,0
12688471,0,1
12688509,1,1
12692634,1,0
12692671,0,0
12696794,0,1
12696832,1,1
12700957,1,0
12700995,0,0
12705120,0,1
12705158,1,1
12709282,1,0
12709320,0,0
12713444,0,1
12713482,1,1
12717607,1,0
12717644,0,0
12721769,0,1
12721807,1,1
12725931,1,0
12725969,0,0
12730093,0,1
12730131,1,1
12734255,1,0
12734293,0,0
12738418,0,1
12738456,1,1
12742580,1,0
12742617,0,0
12746742,0,1
12746781,1,1
12750905,1,0
12750942,0,0
12755067,0,1
12755105,1,1
12759227,1,0
12759264,0,0
12763389,0,1
12763427,1,1
12767552,1,0
12767589,0,0
12771714,0,1
12771752,1,1
12775877,1,0
12775914,0,0
12780039,0,1
12780077,1,1
12784202,1,0
12784239,0,0
12788364,0,1
12788402,1,1
12792525,1,0
12792563,0,0
12796688,0,1
12796726,1,1
12800851,1,0
12800888,0,0
12805013,0,1
12805051,1,1
12809176,1,0
12809213,0,0
12813338,0,1
12813376,1,1
12817501,1,0
12817538,0,0
12821664,0,1
12821702,1,1
12825824,1,0
12825862,0,0
12829987,0,1
12830025,1,1
12834150,1,0
12834187,0,0
12838312,0,1
12838350,1,1
12842475,1,0
12842512,0,0
12846637,0,1
12846675,1,1
12850800,1,0
12850837,0,0
12854962,0,1
12855000,1,1
12859123,1,0
12859160,0,0
12863285,0,1
12863323,1,1
12867448,1,0
12867485,0,0
12871610,0,1
12871648,1,1
12875773,1,0
12875810,0,0
12879935,0,1
12879973,1,1
12884098,1,0
12884135,0,0
12888260,0,1
12888298,1,1
12892420,1,0
12892457,0,0
12896582,0,1
12896620,1,1
12900744,1,0
12900782,0,0
12904906,0,1
12904944,1,1
12909069,1,0
12909106,0,0
12913231,0,1
12913269,1,1
12917392,1,0
12917430,0,0
12921554,0,1
12921592,1,1
12925714,1,0
12925751,0,0
12929876,0,1
12929914,1,1
12934038,1,0
12934075,0,0
12938200,0,1
12938238,1,1
12942362,1,0
12942399,0,0
12946524,0,1
12946562,1,1
12950686,1,0
12950724,0,0
12954848,0,1
12954886,1,1
12959011,1,0
12959048,0,0
12963173,0,1
12963211,1,1
12967335,1,0
12967373,0,0
12971497,0,1
12971535,1,1
12975659,1,0
12975697,0,0
12979822,0,1
12979860,1,1
12983985,1,0
12984022,0,0
12988190,0,1
12988228,1,1
12992352,1,0
12992390,0,0
12996515,0,1
12996553,1,1
13000678,1,0
13000715,0,0
13004840,0,1
13004878,1,1
13009003,1,0
13009040,0,0
13013165,0,1
13013203,1,1
13017328,1,0
13017365,0,0
13021491,0,1
13021529,1,1
13025653,1,0
13025691,0,0
13029816,0,1
13029854,1,1
13033978,1,0
13034016,0,0
13038141,0,1
13038179,1,1
13042303,1,0
13042340,0,0
13046465,0,1
13046503,1,1
13050627,1,0
13050665,0,0
13054787,0,1
13054825,1,1
13058949,1,0
13058987,0,0
13063111,0,1
13063150,1,1
13067274,1,0
13067311,0,0
13071436,0,1
13071474,1,1
13075598,1,0
13075635,0,0
13079760,0,1
13079798,1,1
13083922,1,0
13083960,0,0
13088082,0,1
13088120,1,1
13092244,1,0
13092282,0,0
13096406,0,1
13096444,1,1
13100569,1,0
13100606,0,0
13104731,0,1
13104769,1,1
13108893,1,0
13108931,0,0
13113055,0,1
13113093,1,1
13117218,1,0
13117255,0,0
13121377,0,1
13121416,1,1
13125540,1,0
13125577,0,0
13129701,0,1
13129739,1,1
13133863,1,0
13133901,0,0
13138025,0,1
13138063,1,1
13142187,1,0
13142224,0,0
13146349,0,1
13146387,1,1
13150511,1,0
13150548,0,0
13154670,0,1
13154708,1,1
13158832,1,0
13158870,0,0
13162994,0,1
13163032,1,1
13167156,1,0
13167193,0,0
13171317,0,1
13171355,1,1
13175479,1,0
13175517,0,0
13179641,0,1
13179679,1,1
13183803,1,0
13183840,0,0
13187963,0,1
13188001,1,1
13192125,1,0
13192162,0,0
13196286,0,1
13196325,1,1
13200449,1,0
13200486,0,0
13204610,0,1
13204648,1,1
13208772,1,0
13208810,0,0
13212934,0,1
13212972,1,1
13217096,1,0
13217134,0,0
13221258,0,1
13221296,1,1
13225420,1,0
13225458,0,0
13229582,0,1
13229621,1,1
13233745,1,0
13233782,0,0
13237907,0,1
13237945,1,1
13242069,1,0
13242107,0,0
13246231,0,1
13246269,1,1
13250390,1,0
13250428,0,0
13254552,0,1
13254591,1,1
13258715,1,0
13258753,0,0
13262877,0,1
13262915,1,1
13267039,1,0
13267077,0,0
13271202,0,1
13271240,1,1
13275364,1,0
13275402,0,0
13279527,0,1
13279565,1,1
13283687,1,0
13283724,0,0
13287849,0,1
13287887,1,1
13292012,1,0
13292049,0,0
13296174,0,1
13296212,1,1
13300336,1,0
13300374,0,0
13304499,0,1
13304537,1,1
13308661,1,0
13308698,0,0
13312823,0,1
13312861,1,1
13316983,1,0
13317021,0,0
13321146,0,1
13321184,1,1
13325308,1,0
13325345,0,0
13329470,0,1
13329508,1,1
13333632,1,0
13333670,0,0
13337794,0,1
13337833,1,1
13341957,1,0
13341994,0,0
13346119,0,1
13346157,1,1
13350279,1,0
13350316,0,0
13354441,0,1
13354479,1,1
13358603,1,0
13358641,0,0
13362766,0,1
13362804,1,1
13366928,1,0
13366965,0,0
13371090,0,1
13371128,1,1
13375253,1,0
13375290,0,0
13379415,0,1
13379454,1,1
13383576,1,0
13383613,0,0
13387738,0,1
13387776,1,1
13391900,1,0
13391937,0,0
13396062,0,1
13396100,1,1
13400224,1,0
13400262,0,0
13404386,0,1
13404424,1,1
13408548,1,0
13408586,0,0
13412710,0,1
13412748,1,1
13416870,1,0
13416908,0,0
13421032,0,1
13421070,1,1
13425194,1,0
13425231,0,0
13429356,0,1
13429394,1,1
13433519,1,0
13433556,0,0
13437681,0,1
13437719,1,1
13441844,1,0
13441881,0,0
13446006,0,1
13446044,1,1
13450168,1,0
13450206,0,0
13454331,0,1
13454369,1,1
13458493,1,0
13458530,0,0
13462655,0,1
13462693,1,1
13466818,1,0
13466855,0,0
13470980,0,1
13471018,1,1
13475142,1,0
13475180,0,0
13479347,0,1
13479385,1,1
13483509,1,0
13483547,0,0
13487671,0,1
13487709,1,1
13491834,1,0
13491871,0,0
13495996,0,1
13496034,1,1
13500158,1,0
13500195,0,0
13504320,0,1
13504358,1,1
13508482,1,0
13508519,0,0
13512645,0,1
13512683,1,1
13516807,1,0
13516844,0,0
13520969,0,1
13521007,1,1
13525131,1,0
13525168,0,0
13529293,0,1
13529331,1,1
13533455,1,0
13533493,0,0
13537617,0,1
13537655,1,1
13541779,1,0
13541817,0,0
13545940,0,1
13545978,1,1
13550102,1,0
13550140,0,0
13554264,0,1
13554302,1,1
13558427,1,0
13558464,0,0
13562588,0,1
13562626,1,1
13566751,1,0
13566788,0,0
13570912,0,1
13570950,1,1
13575075,1,0
13575112,0,0
13579234,0,1
13579272,1,1
13583396,1,0
13583433,0,0
13587558,0,1
13587596,1,1
13591720,1,0
13591758,0,0
13595882,0,1
13595920,1,1
13600044,1,0
13600082,0,0
13604206,0,1
13604245,1,1
13608369,1,0
13608406,0,0
13612529,0,1
13612567,1,1
13616691,1,0
13616729,0,0
13620853,0,1
13620891,1,1
13625015,1,0
13625053,0,0
13629177,0,1
13629215,1,1
13633340,1,0
13633377,0,0
13637502,0,1
13637540,1,1
13641664,1,0
13641702,0,0
13645825,0,1
13645863,1,1
13649988,1,0
13650025,0,0
13654151,0,1
13654189,1,1
13658314,1,0
13658352,0,0
13662477,0,1
13662515,1,1
13666640,1,0
13666678,0,0
13670803,0,1
13670841,1,1
13674966,1,0
13675003,0,0
13679126,0,1
13679164,1,1
13683289,1,0
13683327,0,0
13687452,0,1
13687490,1,1
13691615,1,0
13691652,0,0
13695777,0,1
13695815,1,1
13699940,1,0
13699977,0,0
13704102,0,1
13704140,1,1
13708265,1,0
13708302,0,0
13712427,0,1
13712465,1,1
13716590,1,0
13716627,0,0
13720752,0,1
13720790,1,1
13724915,1,0
13724952,0,0
13729077,0,1
13729115,1,1
13733240,1,0
13733277,0,0
13737402,0,1
13737440,1,1
13741562,1,0
13741599,0,0
13745723,0,1
13745762,1,1
13749886,1,0
13749924,0,0
13754049,0,1
13754087,1,1
13758211,1,0
13758249,0,0
13762374,0,1
13762412,1,1
13766537,1,0
13766574,0,0
13770699,0,1
13770737,1,1
13774860,1,0
13774897,0,0
13779022,0,1
13779060,1,1
13783184,1,0
13783222,0,0
13787347,0,1
13787385,1,1
13791509,1,0
13791547,0,0
13795672,0,1
13795710,1,1
13799834,1,0
13799872,0,0
13803997,0,1
13804035,1,1
13808158,1,0
13808195,0,0
13812320,0,1
13812358,1,1
13816483,1,0
13816520,0,0
13820645,0,1
13820683,1,1
13824808,1,0
13824845,0,0
13828970,0,1
13829008,1,1
13833133,1,0
13833170,0,0
13837295,0,1
13837334,1,1
13841456,1,0
13841493,0,0
13845619,0,1
13845657,1,1
13849782,1,0
13849819,0,0
13853944,0,1
13853982,1,1
13858107,1,0
13858144,0,0
13862269,0,1
13862307,1,1
13866432,1,0
13866469,0,0
13870594,0,1
13870632,1,1
13874755,1,0
13874792,0,0
13878917,0,1
13878955,1,1
13883080,1,0
13883118,0,0
13887243,0,1
13887281,1,1
13891405,1,0
13891443,0,0
13895568,0,1
13895606,1,1
13899730,1,0
13899768,0,0
13903892,0,1
13903931,1,1
13908053,1,0
13908090,0,0
13912215,0,1
13912253,1,1
13916378,1,0
13916415,0,0
13920540,0,1
13920578,1,1
13924703,1,0
13924741,0,0
13928865,0,1
13928903,1,1
13933028,1,0
13933065,0,0
13937191,0,1
13937229,1,1
13941353,1,0
13941390,0,0
13945515,0,1
13945554,1,1
13949678,1,0
13949716,0,0
13953841,0,1
13953879,1,1
13958004,1,0
13958041,0,0
13962167,0,1
13962205,1,1
13966330,1,0
13966367,0,0
13970535,0,1
13970573,1,1
13974698,1,0
13974736,0,0
13978861,0,1
13978899,1,1
13983025,1,0
13983062,0,0
13987188,0,1
13987226,1,1
13991351,1,0
13991388,0,0
13995513,0,1
13995551,1,1
13999676,1,0
13999714,0,0
14003840,0,1
14003878,1,1
14008003,1,0
14008041,0,0
14012166,0,1
14012204,1,1
14016329,1,0
14016366,0,0
14020492,0,1
14020530,1,1
14024655,1,0
14024692,0,0
14028817,0,1
14028855,1,1
14032980,1,0
14033018,0,0
14037141,0,1
14037179,1,1
14041304,1,0
14041341,0,0
14045467,0,1
14045505,1,1
14049630,1,0
14049668,0,0
14053793,0,1
14053831,1,1
14057956,1,0
14057993,0,0
14062119,0,1
14062157,1,1
14066282,1,0
14066319,0,0
14070443,0,1
14070481,1,1
14074606,1,0
14074644,0,0
14078769,0,1
14078807,1,1
14082932,1,0
14082969,0,0
14087094,0,1
14087132,1,1
14091257,1,0
14091294,0,0
14095420,0,1
14095458,1,1
14099582,1,0
14099620,0,0
14103743,0,1
14103781,1,1
14107906,1,0
14107943,0,0
14112068,0,1
14112106,1,1
14116232,1,0
14116269,0,0
14120394,0,1
14120432,1,1
14124557,1,0
14124594,0,0
14128719,0,1
14128758,1,1
14132882,1,0
14132920,0,0
14137043,0,1
14137081,1,1
14141205,1,0
14141243,0,0
14145368,0,1
14145406,1,1
14149531,1,0
14149569,0,0
14153694,0,1
14153732,1,1
14157857,1,0
14157894,0,0
14162020,0,1
14162058,1,1
14166183,1,0
14166220,0,0
14170344,0,1
14170382,1,1
14174507,1,0
14174545,0,0
14178670,0,1
14178709,1,1
14182833,1,0
14182871,0,0
14186996,0,1
14187034,1,1
14191159,1,0
14191197,0,0
14195322,0,1
14195360,1,1
14199485,1,0
14199522,0,0
14203647,0,1
14203686,1,1
14207810,1,0
14207848,0,0
14211973,0,1
14212011,1,1
14216136,1,0
14216173,0,0
14220299,0,1
14220337,1,1
14224462,1,0
14224499,0,0
14228624,0,1
14228663,1,1
14232784,1,0
14232822,0,0
14236947,0,1
14236985,1,1
14241110,1,0
14241148,0,0
14245273,0,1
14245311,1,1
14249436,1,0
14249474,0,0
14253599,0,1
14253637,1,1
14257762,1,0
14257799,0,0
14261924,0,1
14261963,1,1
14266085,1,0
14266123,0,0
14270248,0,1
14270286,1,1
14274411,1,0
14274448,0,0
14278574,0,1
14278612,1,1
14282737,1,0
14282774,0,0
14286899,0,1
14286938,1,1
14291063,1,0
14291100,0,0
14295225,0,1
14295263,1,1
14299386,1,0
14299424,0,0
14303549,0,1
14303587,1,1
14307712,1,0
14307749,0,0
14311875,0,1
14311913,1,1
14316038,1,0
14316075,0,0
14320201,0,1
14320239,1,1
14324364,1,0
14324401,0,0
14328527,0,1
14328565,1,1
14332687,1,0
14332725,0,0
14336850,0,1
14336888,1,1
14341013,1,0
14341051,0,0
14345176,0,1
14345214,1,1
14349339,1,0
14349377,0,0
14353502,0,1
14353540,1,1
14357665,1,0
14357703,0,0
14361828,0,1
14361866,1,1
14365989,1,0
14366027,0,0
14370152,0,1
14370190,1,1
14374314,1,0
14374352,0,0
14378477,0,1
14378515,1,1
14382640,1,0
14382678,0,0
14386803,0,1
14386841,1,1
14390966,1,0
14391003,0,0
14395129,0,1
14395167,1,1
14399289,1,0
14399327,0,0
14403452,0,1
14403490,1,1
14407615,1,0
14407652,0,0
14411777,0,1
14411815,1,1
14415940,1,0
14415977,0,0
14420102,0,1
14420140,1,1
14424265,1,0
14424303,0,0
14428428,0,1
14428466,1,1
14432590,1,0
14432628,0,0
14436753,0,1
14436791,1,1
14440915,1,0
14440953,0,0
14445078,0,1
14445116,1,1
14449241,1,0
14449278,0,0
14453404,0,1
14453442,1,1
14457566,1,0
14457604,0,0
14461772,0,1
14461810,1,1
14465934,1,0
14465972,0,0
14470097,0,1
14470135,1,1
14474260,1,0
14474297,0,0
14478422,0,1
14478460,1,1
14482584,1,0
14482622,0,0
14486747,0,1
14486785,1,1
14490910,1,0
14490948,0,0
14495074,0,1
14495112,1,1
14499237,1,0
14499275,0,0
14503400,0,1
14503438,1,1
14507562,1,0
14507600,0,0
14511725,0,1
14511763,1,1
14515887,1,0
14515925,0,0
14520050,0,1
14520088,1,1
14524213,1,0
14524250,0,0
14528373,0,1
14528411,1,1
14532536,1,0
14532574,0,0
14536699,0,1
14536737,1,1
14540862,1,0
14540899,0,0
14545024,0,1
14545062,1,1
14549187,1,0
14549224,0,0
14553350,0,1
14553388,1,1
14557513,1,0
14557550,0,0
14561673,0,1
14561711,1,1
14565836,1,0
14565874,0,0
14569999,0,1
14570037,1,1
14574162,1,0
14574199,0,0
14578324,0,1
14578363,1,1
14582487,1,0
14582524,0,0
14586649,0,1
14586687,1,1
14590812,1,0
14590849,0,0
14594972,0,1
14595010,1,1
14599135,1,0
14599173,0,0
14603298,0,1
14603336,1,1
14607461,1,0
14607498,0,0
14611623,0,1
14611661,1,1
14615786,1,0
14615824,0,0
14619949,0,1
14619987,1,1
14624112,1,0
14624149,0,0
14628272,0,1
14628311,1,1
14632435,1,0
14632473,0,0
14636598,0,1
14636636,1,1
14640761,1,0
14640799,0,0
14644924,0,1
14644962,1,1
14649087,1,0
14649124,0,0
14653249,0,1
14653287,1,1
14657412,1,0
14657449,0,0
14661572,0,1
14661610,1,1
14665734,1,0
14665772,0,0
14669897,0,1
14669935,1,1
14674059,1,0
14674097,0,0
14678221,0,1
14678259,1,1
14682384,1,0
14682421,0,0
14686546,0,1
14686584,1,1
14690708,1,0
