42123658,1,1,0
42143663,1,1,1
42143676,1,1,0
42163680,1,1,1
42163693,1,1,0
42183698,1,1,1
42183710,1,1,0
42203716,1,1,1
42203729,1,1,0
42223734,1,1,1
42223746,1,1,0
42243751,1,1,1
42243764,1,1,0
42263769,1,1,1
42263782,1,1,0
42283788,1,1,1
42283801,1,1,0
42303805,1,1,1
42303818,1,1,0
42323822,1,1,1
42323835,1,1,0
42343840,1,1,1
42343853,1,1,0
42363853,1,1,1
42363865,1,1,0
42383873,1,1,1
42383885,1,1,0
42403892,1,1,1
42403905,1,1,0
42423911,1,1,1
42423924,1,1,0
42443930,1,1,1
42443943,1,1,0
42463951,1,1,1
42463964,1,1,0
42483970,1,1,1
42483983,1,1,0
42503990,1,1,1
42504003,1,1,0
42524009,1,1,1
42524022,1,1,0
42544029,1,1,1
42544042,1,1,0
42564047,1,1,1
42564060,1,1,0
42584066,1,1,1
42584079,1,1,0
42604084,1,1,1
42604096,1,1,0
42624102,1,1,1
42624115,1,1,0
42644121,1,1,1
42644133,1,1,0
42664139,1,1,1
42664152,1,1,0
42684158,1,1,1
42684171,1,1,0
42704177,1,1,1
42704190,1,1,0
42724197,1,1,1
42724210,1,1,0
42744217,1,1,1
42744230,1,1,0
42764236,1,1,1
42764249,1,1,0
42784254,1,1,1
42784267,1,1,0
42804272,1,1,1
42804285,1,1,0
42824290,1,1,1
42824302,1,1,0
42844308,1,1,1
42844321,1,1,0
42864327,1,1,1
42864340,1,1,0
42884346,1,1,1
42884359,1,1,0
42904367,1,1,1
42904380,1,1,0
42924388,1,1,1
42924400,1,1,0
42944407,1,1,1
42944420,1,1,0
42964427,1,1,1
42964439,1,1,0
42984447,1,1,1
42984460,1,1,0
43004461,1,1,1
43004474,1,1,0
43024483,1,1,1
43024496,1,1,0
43044503,1,1,1
43044516,1,1,0
43064523,1,1,1
43064536,1,1,0
43084543,1,1,1
43084556,1,1,0
43104565,1,1,1
43104578,1,1,0
43124587,1,1,1
43124600,1,1,0
43144609,1,1,1
43144622,1,1,0
43164632,1,1,1
43164645,1,1,0
43184654,1,1,1
43184667,1,1,0
43204676,1,1,1
43204689,1,1,0
43224697,1,1,1
43224709,1,1,0
43244717,1,1,1
43244730,1,1,0
43264739,1,1,1
43264751,1,1,0
43284760,1,1,1
43284773,1,1,0
43304781,1,1,1
43304794,1,1,0
43324800,1,1,1
43324813,1,1,0
43344820,1,1,1
43344833,1,1,0
43364833,1,1,1
43364846,1,1,0
43384844,1,1,1
43384857,1,1,0
43404849,1,1,1
43404862,1,1,0
43424859,1,1,1
43424872,1,1,0
43444871,1,1,1
43444884,1,1,0
43464877,1,1,1
43464890,1,1,0
43484890,1,1,1
43484903,1,1,0
43504903,1,1,1
43504916,1,1,0
43524917,1,1,1
43524930,1,1,0
43544932,1,1,1
43544945,1,1,0
43564948,1,1,1
43564961,1,1,0
43584961,1,1,1
43584974,1,1,0
43604976,1,1,1
43604989,1,1,0
43624991,1,1,1
43625004,1,1,0
43645007,1,1,1
43645020,1,1,0
43665025,1,1,1
43665038,1,1,0
43685034,1,1,1
43685047,1,1,0
43705050,1,1,1
43705063,1,1,0
43725066,1,1,1
43725079,1,1,0
43745084,1,1,1
43745097,1,1,0
43765100,1,1,1
43765113,1,1,0
43785116,1,1,1
43785129,1,1,0
43805132,1,1,1
43805145,1,1,0
43825149,1,1,1
43825162,1,1,0
43845164,1,1,1
43845177,1,1,0
43865181,1,1,1
43865193,1,1,0
43885198,1,1,1
43885211,1,1,0
43905214,1,1,1
43905227,1,1,0
43925233,1,1,1
43925246,1,1,0
43945251,1,1,1
43945264,1,1,0
43965269,1,1,1
43965282,1,1,0
43985289,1,1,1
43985301,1,1,0
44005307,1,1,1
44005320,1,1,0
44025327,1,1,1
44025340,1,1,0
44045346,1,1,1
44045359,1,1,0
44065365,1,1,1
44065377,1,1,0
44085383,1,1,1
44085396,1,1,0
44105401,1,1,1
44105414,1,1,0
44125419,1,1,1
44125431,1,1,0
44145437,1,1,1
44145450,1,1,0
44165456,1,1,1
44165469,1,1,0
44185473,1,1,1
44185485,1,1,0
44205492,1,1,1
44205504,1,1,0
44225510,1,1,1
44225523,1,1,0
44245528,1,1,1
44245541,1,1,0
44265547,1,1,1
44265560,1,1,0
44285565,1,1,1
44285578,1,1,0
44305584,1,1,1
44305597,1,1,0
44325603,1,1,1
44325616,1,1,0
44345622,1,1,1
44345635,1,1,0
44365641,1,1,1
44365653,1,1,0
44385659,1,1,1
44385672,1,1,0
44405678,1,1,1
44405691,1,1,0
44425698,1,1,1
44425711,1,1,0
44445718,1,1,1
44445731,1,1,0
44465738,1,1,1
44465751,1,1,0
44485758,1,1,1
44485771,1,1,0
44505778,1,1,1
44505791,1,1,0
44525799,1,1,1
44525812,1,1,0
44545819,1,1,1
44545832,1,1,0
44565840,1,1,1
44565853,1,1,0
44585860,1,1,1
44585873,1,1,0
44605879,1,1,1
44605891,1,1,0
44625898,1,1,1
44625910,1,1,0
44645918,1,1,1
44645931,1,1,0
44665937,1,1,1
44665950,1,1,0
44685949,1,1,1
44685962,1,1,0
44705969,1,1,1
44705982,1,1,0
44725988,1,1,1
44726001,1,1,0
44746008,1,1,1
44746021,1,1,0
44766028,1,1,1
44766041,1,1,0
44786049,1,1,1
44786062,1,1,0
44806069,1,1,1
44806082,1,1,0
44826090,1,1,1
44826103,1,1,0
44846110,1,1,1
44846123,1,1,0
44866129,1,1,1
44866142,1,1,0
44886149,1,1,1
44886161,1,1,0
44906168,1,1,1
44906180,1,1,0
44926187,1,1,1
44926200,1,1,0
44946200,1,1,1
44946213,1,1,0
44966209,1,1,1
44966222,1,1,0
44986218,1,1,1
44986231,1,1,0
45006229,1,1,1
45006242,1,1,0
45026241,1,1,1
45026254,1,1,0
45046254,1,1,1
45046267,1,1,0
45066266,1,1,1
45066279,1,1,0
45086281,1,1,1
45086294,1,1,0
45106296,1,1,1
45106309,1,1,0
45126312,1,1,1
45126325,1,1,0
45146327,1,1,1
45146340,1,1,0
45166343,1,1,1
45166356,1,1,0
45186359,1,1,1
45186372,1,1,0
45206375,1,1,1
45206388,1,1,0
45226392,1,1,1
45226405,1,1,0
45246409,1,1,1
45246422,1,1,0
45266427,1,1,1
45266439,1,1,0
45286444,1,1,1
45286456,1,1,0
45306461,1,1,1
45306474,1,1,0
45326478,1,1,1
45326491,1,1,0
45346495,1,1,1
45346508,1,1,0
45366513,1,1,1
45366526,1,1,0
45386531,1,1,1
45386544,1,1,0
45406549,1,1,1
45406561,1,1,0
45426560,1,1,1
45426573,1,1,0
45446576,1,1,1
45446589,1,1,0
45466593,1,1,1
45466606,1,1,0
45486610,1,1,1
45486623,1,1,0
45506629,1,1,1
45506642,1,1,0
45526647,1,1,1
45526660,1,1,0
45546665,1,1,1
45546678,1,1,0
45566684,1,1,1
45566696,1,1,0
45586701,1,1,1
45586714,1,1,0
45606718,1,1,1
45606731,1,1,0
45626736,1,1,1
45626749,1,1,0
45646754,1,1,1
45646767,1,1,0
45666772,1,1,1
45666785,1,1,0
45686791,1,1,1
45686804,1,1,0
45706809,1,1,1
45706822,1,1,0
45726829,1,1,1
45726842,1,1,0
45746847,1,1,1
45746860,1,1,0
45766865,1,1,1
45766878,1,1,0
45786882,1,1,1
45786895,1,1,0
45806900,1,1,1
45806912,1,1,0
45826917,1,1,1
45826930,1,1,0
45846934,1,1,1
45846946,1,1,0
45866950,1,1,1
45866963,1,1,0
45886966,1,1,1
45886979,1,1,0
45906984,1,1,1
45906996,1,1,0
45927000,1,1,1
45927013,1,1,0
45947018,1,1,1
45947031,1,1,0
45967035,1,1,1
45967048,1,1,0
45987052,1,1,1
45987065,1,1,0
46007071,1,1,1
46007084,1,1,0
46027090,1,1,1
46027102,1,1,0
46047109,1,1,1
46047122,1,1,0
46067129,1,1,1
46067142,1,1,0
46087148,1,1,1
46087161,1,1,0
46107168,1,1,1
46107181,1,1,0
46127188,1,1,1
46127200,1,1,0
46147207,1,1,1
46147220,1,1,0
46167227,1,1,1
46167240,1,1,0
46187241,1,1,1
46187254,1,1,0
46207261,1,1,1
46207273,1,1,0
46227280,1,1,1
46227293,1,1,0
46247299,1,1,1
46247312,1,1,0
46267320,1,1,1
46267333,1,1,0
46287340,1,1,1
46287352,1,1,0
46307359,1,1,1
46307372,1,1,0
46327379,1,1,1
46327391,1,1,0
46347398,1,1,1
46347411,1,1,0
46367418,1,1,1
46367431,1,1,0
46387437,1,1,1
46387450,1,1,0
46407456,1,1,1
46407469,1,1,0
46427476,1,1,1
46427488,1,1,0
46447496,1,1,1
46447509,1,1,0
46467516,1,1,1
46467529,1,1,0
46487536,1,1,1
46487549,1,1,0
46507550,1,1,1
46507563,1,1,0
46527559,1,1,1
46527572,1,1,0
46547570,1,1,1
46547583,1,1,0
46567581,1,1,1
46567594,1,1,0
46587593,1,1,1
46587606,1,1,0
46607605,1,1,1
46607618,1,1,0
46627617,1,1,1
46627630,1,1,0
46647631,1,1,1
46647643,1,1,0
46667645,1,1,1
46667658,1,1,0
46687660,1,1,1
46687672,1,1,0
46707673,1,1,1
46707686,1,1,0
46727687,1,1,1
46727700,1,1,0
46747700,1,1,1
46747713,1,1,0
46767714,1,1,1
46767727,1,1,0
46787730,1,1,1
46787743,1,1,0
46807744,1,1,1
46807757,1,1,0
46827758,1,1,1
46827771,1,1,0
46847773,1,1,1
46847786,1,1,0
46867788,1,1,1
46867800,1,1,0
46887802,1,1,1
46887815,1,1,0
46907818,1,1,1
46907831,1,1,0
46927833,1,1,1
46927845,1,1,0
46947841,1,1,1
46947854,1,1,0
46967857,1,1,1
46967870,1,1,0
46987872,1,1,1
46987885,1,1,0
47007887,1,1,1
47007900,1,1,0
47027904,1,1,1
47027917,1,1,0
47047923,1,1,1
47047936,1,1,0
47067940,1,1,1
47067953,1,1,0
47087957,1,1,1
47087970,1,1,0
47107973,1,1,1
47107986,1,1,0
47127989,1,1,1
47128002,1,1,0
47148006,1,1,1
47148018,1,1,0
47168023,1,1,1
47168036,1,1,0
47188040,1,1,1
47188053,1,1,0
47208057,1,1,1
47208070,1,1,0
47228074,1,1,1
47228087,1,1,0
47248090,1,1,1
47248103,1,1,0
47268109,1,1,1
47268121,1,1,0
47288126,1,1,1
47288139,1,1,0
47308137,1,1,1
47308150,1,1,0
47328156,1,1,1
47328168,1,1,0
47348173,1,1,1
47348186,1,1,0
47368190,1,1,1
47368203,1,1,0
47388209,1,1,1
47388222,1,1,0
47408226,1,1,1
47408239,1,1,0
47428244,1,1,1
47428257,1,1,0
47448262,1,1,1
47448275,1,1,0
47468279,1,1,1
47468292,1,1,0
47488297,1,1,1
47488310,1,1,0
47508315,1,1,1
47508328,1,1,0
47528333,1,1,1
47528346,1,1,0
47548355,1,1,1
47548368,1,1,0
47568376,1,1,1
47568389,1,1,0
47588397,1,1,1
47588410,1,1,0
47608418,1,1,1
47608431,1,1,0
47628439,1,1,1
47628451,1,1,0
47648459,1,1,1
47648472,1,1,0
47668478,1,1,1
47668491,1,1,0
47688497,1,1,1
47688510,1,1,0
47708509,1,1,1
47708521,1,1,0
47728528,1,1,1
47728541,1,1,0
47748546,1,1,1
47748559,1,1,0
47768566,1,1,1
47768579,1,1,0
47788586,1,1,1
47788599,1,1,0
47808605,1,1,1
47808617,1,1,0
47828623,1,1,1
47828636,1,1,0
47848642,1,1,1
47848655,1,1,0
47868662,1,1,1
47868675,1,1,0
47888681,1,1,1
47888694,1,1,0
47908699,1,1,1
47908712,1,1,0
47928717,1,1,1
47928730,1,1,0
47948736,1,1,1
47948749,1,1,0
47968754,1,1,1
47968767,1,1,0
47988772,1,1,1
47988785,1,1,0
48008790,1,1,1
48008803,1,1,0
48028810,1,1,1
48028822,1,1,0
48048821,1,1,1
48048834,1,1,0
48068828,1,1,1
48068841,1,1,0
48088837,1,1,1
48088850,1,1,0
48108849,1,1,1
48108861,1,1,0
48128861,1,1,1
48128874,1,1,0
48148875,1,1,1
48148888,1,1,0
48168888,1,1,1
48168901,1,1,0
48188902,1,1,1
48188915,1,1,0
48208918,1,1,1
48208931,1,1,0
48228933,1,1,1
48228946,1,1,0
48248949,1,1,1
48248961,1,1,0
48268964,1,1,1
48268977,1,1,0
48288978,1,1,1
48288991,1,1,0
48308994,1,1,1
48309007,1,1,0
48329010,1,1,1
48329023,1,1,0
48349026,1,1,1
48349039,1,1,0
48369042,1,1,1
48369055,1,1,0
48389052,1,1,1
48389065,1,1,0
48409069,1,1,1
48409082,1,1,0
48429085,1,1,1
48429098,1,1,0
48449103,1,1,1
48449116,1,1,0
48469121,1,1,1
48469134,1,1,0
48489137,1,1,1
48489150,1,1,0
48509155,1,1,1
48509168,1,1,0
48529172,1,1,1
48529185,1,1,0
48549188,1,1,1
48549201,1,1,0
48569207,1,1,1
48569220,1,1,0
48589225,1,1,1
48589238,1,1,0
48609243,1,1,1
48609256,1,1,0
48629260,1,1,1
48629272,1,1,0
48649276,1,1,1
48649289,1,1,0
48669294,1,1,1
48669307,1,1,0
48689310,1,1,1
48689323,1,1,0
48709328,1,1,1
48709341,1,1,0
48729346,1,1,1
48729359,1,1,0
48749364,1,1,1
48749377,1,1,0
48769382,1,1,1
48769395,1,1,0
48789399,1,1,1
48789412,1,1,0
48809417,1,1,1
48809429,1,1,0
48829434,1,1,1
48829447,1,1,0
48849452,1,1,1
48849465,1,1,0
48869471,1,1,1
48869484,1,1,0
48889488,1,1,1
48889501,1,1,0
48909505,1,1,1
48909518,1,1,0
48929524,1,1,1
48929537,1,1,0
48949541,1,1,1
48949553,1,1,0
48969559,1,1,1
48969572,1,1,0
48989578,1,1,1
48989590,1,1,0
49009596,1,1,1
49009609,1,1,0
49029616,1,1,1
49029629,1,1,0
49049636,1,1,1
49049649,1,1,0
49069655,1,1,1
49069667,1,1,0
49089674,1,1,1
49089686,1,1,0
49109693,1,1,1
49109706,1,1,0
49129713,1,1,1
49129726,1,1,0
49149732,1,1,1
49149745,1,1,0
49169751,1,1,1
49169764,1,1,0
49189771,1,1,1
49189784,1,1,0
49209790,1,1,1
49209803,1,1,0
49229809,1,1,1
49229822,1,1,0
49249828,1,1,1
49249841,1,1,0
49269847,1,1,1
49269860,1,1,0
49289868,1,1,1
49289881,1,1,0
49309881,1,1,1
49309894,1,1,0
49329900,1,1,1
49329913,1,1,0
49349920,1,1,1
49349933,1,1,0
49369940,1,1,1
49369953,1,1,0
49389961,1,1,1
49389974,1,1,0
49409982,1,1,1
49409995,1,1,0
49430002,1,1,1
49430015,1,1,0
49450022,1,1,1
49450034,1,1,0
49470042,1,1,1
49470054,1,1,0
49490061,1,1,1
49490074,1,1,0
49510081,1,1,1
49510094,1,1,0
49530101,1,1,1
49530114,1,1,0
49550120,1,1,1
49550133,1,1,0
49570139,1,1,1
49570152,1,1,0
49590159,1,1,1
49590172,1,1,0
49610173,1,1,1
49610186,1,1,0
49630182,1,1,1
49630195,1,1,0
49650194,1,1,1
49650206,1,1,0
49670200,1,1,1
49670212,1,1,0
49690213,1,1,1
49690226,1,1,0
49710226,1,1,1
49710239,1,1,0
49730238,1,1,1
49730251,1,1,0
49750251,1,1,1
49750264,1,1,0
49770266,1,1,1
49770279,1,1,0
49790281,1,1,1
49790293,1,1,0
49810295,1,1,1
49810308,1,1,0
49830311,1,1,1
49830324,1,1,0
49850325,1,1,1
49850338,1,1,0
49870342,1,1,1
49870355,1,1,0
49890359,1,1,1
49890371,1,1,0
49910375,1,1,1
49910388,1,1,0
49930391,1,1,1
49930404,1,1,0
49950406,1,1,1
49950419,1,1,0
49970423,1,1,1
49970436,1,1,0
49990433,1,1,1
49990446,1,1,0
50010450,1,1,1
50010462,1,1,0
50030466,1,1,1
50030479,1,1,0
50050483,1,1,1
50050496,1,1,0
50070498,1,1,1
50070511,1,1,0
50090514,1,1,1
50090527,1,1,0
50110530,1,1,1
50110543,1,1,0
50130547,1,1,1
50130560,1,1,0
50150565,1,1,1
50150577,1,1,0
50170583,1,1,1
50170596,1,1,0
50190594,1,1,1
50190607,1,1,0
50210613,1,1,1
50210626,1,1,0
50230631,1,1,1
50230644,1,1,0
50250649,1,1,1
50250662,1,1,0
50270665,1,1,1
50270678,1,1,0
50290683,1,1,1
50290696,1,1,0
50310700,1,1,1
50310713,1,1,0
50330717,1,1,1
50330730,1,1,0
50350733,1,1,1
50350746,1,1,0
50370751,1,1,1
50370764,1,1,0
50390769,1,1,1
50390781,1,1,0
50410780,1,1,1
50410793,1,1,0
50430799,1,1,1
50430811,1,1,0
50450817,1,1,1
50450830,1,1,0
50470836,1,1,1
50470848,1,1,0
50490854,1,1,1
50490867,1,1,0
50510873,1,1,1
50510886,1,1,0
50530891,1,1,1
50530904,1,1,0
50550910,1,1,1
50550923,1,1,0
50570930,1,1,1
50570942,1,1,0
50590949,1,1,1
50590962,1,1,0
50610968,1,1,1
50610981,1,1,0
50630988,1,1,1
50631001,1,1,0
50651008,1,1,1
50651021,1,1,0
50671028,1,1,1
50671041,1,1,0
50691047,1,1,1
50691060,1,1,0
50711066,1,1,1
50711079,1,1,0
50731086,1,1,1
50731099,1,1,0
50751106,1,1,1
50751119,1,1,0
50771126,1,1,1
50771139,1,1,0
50791146,1,1,1
50791159,1,1,0
50811166,1,1,1
50811179,1,1,0
50831187,1,1,1
50831200,1,1,0
50851206,1,1,1
50851219,1,1,0
50871226,1,1,1
50871239,1,1,0
50891246,1,1,1
50891259,1,1,0
50911266,1,1,1
50911279,1,1,0
50931286,1,1,1
50931299,1,1,0
50951305,1,1,1
50951318,1,1,0
50971319,1,1,1
50971332,1,1,0
50991339,1,1,1
50991352,1,1,0
51011359,1,1,1
51011372,1,1,0
51031378,1,1,1
51031391,1,1,0
51051398,1,1,1
51051411,1,1,0
51071418,1,1,1
51071430,1,1,0
51091436,1,1,1
51091449,1,1,0
51111455,1,1,1
51111468,1,1,0
51131474,1,1,1
51131486,1,1,0
51151493,1,1,1
51151505,1,1,0
51171505,1,1,1
51171518,1,1,0
51191508,1,1,1
51191521,1,1,0
51211519,1,1,1
51211531,1,1,0
51231531,1,1,1
51231544,1,1,0
51251543,1,1,1
51251556,1,1,0
51271555,1,1,1
51271568,1,1,0
51291562,1,1,1
51291575,1,1,0
51311578,1,1,1
51311591,1,1,0
51331594,1,1,1
51331606,1,1,0
51351608,1,1,1
51351621,1,1,0
51371624,1,1,1
51371637,1,1,0
51391640,1,1,1
51391653,1,1,0
51411655,1,1,1
51411668,1,1,0
51431670,1,1,1
51431683,1,1,0
51451686,1,1,1
51451699,1,1,0
51471702,1,1,1
51471715,1,1,0
51491719,1,1,1
51491731,1,1,0
51511734,1,1,1
51511747,1,1,0
51531750,1,1,1
51531763,1,1,0
51551767,1,1,1
51551780,1,1,0
51571782,1,1,1
51571795,1,1,0
51591799,1,1,1
51591812,1,1,0
51611814,1,1,1
51611827,1,1,0
51631830,1,1,1
51631842,1,1,0
51651845,1,1,1
51651858,1,1,0
51671860,1,1,1
51671873,1,1,0
51691871,1,1,1
51691884,1,1,0
51711889,1,1,1
51711902,1,1,0
51731906,1,1,1
51731919,1,1,0
51751924,1,1,1
51751937,1,1,0
51771942,1,1,1
51771955,1,1,0
51791962,1,1,1
51791975,1,1,0
51811981,1,1,1
51811994,1,1,0
51832000,1,1,1
51832013,1,1,0
51852019,1,1,1
51852031,1,1,0
51872038,1,1,1
51872051,1,1,0
51892057,1,1,1
51892070,1,1,0
51912070,1,1,1
51912083,1,1,0
51932089,1,1,1
51932102,1,1,0
51952109,1,1,1
51952122,1,1,0
51972129,1,1,1
51972142,1,1,0
51992148,1,1,1
51992161,1,1,0
52012165,1,1,1
52012178,1,1,0
52032183,1,1,1
52032195,1,1,0
52052199,1,1,1
52052212,1,1,0
52072216,1,1,1
52072229,1,1,0
52092233,1,1,1
52092246,1,1,0
52112250,1,1,1
52112263,1,1,0
52132261,1,1,1
52132274,1,1,0
52152278,1,1,1
52152291,1,1,0
52172294,1,1,1
52172306,1,1,0
52192311,1,1,1
52192323,1,1,0
52212330,1,1,1
52212342,1,1,0
52232348,1,1,1
52232361,1,1,0
52252367,1,1,1
52252380,1,1,0
52272386,1,1,1
52272398,1,1,0
52292404,1,1,1
52292417,1,1,0
52312422,1,1,1
52312434,1,1,0
52332441,1,1,1
52332454,1,1,0
52352459,1,1,1
52352472,1,1,0
52372478,1,1,1
52372490,1,1,0
52392496,1,1,1
52392508,1,1,0
52412514,1,1,1
52412527,1,1,0
52432534,1,1,1
52432546,1,1,0
52452553,1,1,1
52452565,1,1,0
52472572,1,1,1
52472584,1,1,0
52492590,1,1,1
52492603,1,1,0
52512610,1,1,1
52512622,1,1,0
52532629,1,1,1
52532642,1,1,0
52552647,1,1,1
52552660,1,1,0
52572665,1,1,1
52572678,1,1,0
52592685,1,1,1
52592698,1,1,0
52612703,1,1,1
52612716,1,1,0
52632721,1,1,1
52632734,1,1,0
52652739,1,1,1
52652752,1,1,0
52672757,1,1,1
52672770,1,1,0
52692776,1,1,1
52692788,1,1,0
52712786,1,1,1
52712799,1,1,0
52732792,1,1,1
52732805,1,1,0
52752801,1,1,1
52752814,1,1,0
52772812,1,1,1
52772825,1,1,0
52792824,1,1,1
52792837,1,1,0
52812830,1,1,1
52812843,1,1,0
52832841,1,1,1
52832854,1,1,0
52852847,1,1,1
52852860,1,1,0
52872860,1,1,1
52872873,1,1,0
52892874,1,1,1
52892887,1,1,0
52912889,1,1,1
52912902,1,1,0
52932902,1,1,1
52932915,1,1,0
52952916,1,1,1
52952929,1,1,0
52972931,1,1,1
52972943,1,1,0
52992946,1,1,1
52992959,1,1,0
53012961,1,1,1
53012974,1,1,0
53032976,1,1,1
53032989,1,1,0
53052993,1,1,1
53053006,1,1,0
53073007,1,1,1
53073020,1,1,0
53093022,1,1,1
53093035,1,1,0
53113037,1,1,1
53113050,1,1,0
53133053,1,1,1
53133066,1,1,0
53153069,1,1,1
53153082,1,1,0
53173078,1,1,1
53173091,1,1,0
53193093,1,1,1
53193106,1,1,0
53213109,1,1,1
53213122,1,1,0
53233126,1,1,1
53233139,1,1,0
53253143,1,1,1
53253156,1,1,0
53273161,1,1,1
53273174,1,1,0
53293179,1,1,1
53293192,1,1,0
53313197,1,1,1
53313210,1,1,0
53333215,1,1,1
53333228,1,1,0
53353233,1,1,1
53353246,1,1,0
53373252,1,1,1
53373265,1,1,0
53393269,1,1,1
53393282,1,1,0
53413286,1,1,1
53413299,1,1,0
53433303,1,1,1
53433316,1,1,0
53453320,1,1,1
53453332,1,1,0
53473337,1,1,1
53473350,1,1,0
53493353,1,1,1
53493365,1,1,0
53513370,1,1,1
53513383,1,1,0
53533388,1,1,1
53533400,1,1,0
53553403,1,1,1
53553416,1,1,0
53573421,1,1,1
53573433,1,1,0
53593438,1,1,1
53593451,1,1,0
53613456,1,1,1
53613468,1,1,0
53633473,1,1,1
53633486,1,1,0
53653491,1,1,1
53653504,1,1,0
53673508,1,1,1
53673521,1,1,0
53693526,1,1,1
53693539,1,1,0
53713543,1,1,1
53713556,1,1,0
53733562,1,1,1
53733575,1,1,0
53753580,1,1,1
53753592,1,1,0
53773598,1,1,1
53773611,1,1,0
53793617,1,1,1
53793630,1,1,0
53813629,1,1,1
53813642,1,1,0
53833648,1,1,1
53833661,1,1,0
53853668,1,1,1
53853681,1,1,0
53873688,1,1,1
53873700,1,1,0
53893709,1,1,1
53893722,1,1,0
53913729,1,1,1
53913742,1,1,0
53933747,1,1,1
53933760,1,1,0
53953767,1,1,1
53953779,1,1,0
53973786,1,1,1
53973799,1,1,0
53993807,1,1,1
53993820,1,1,0
54013827,1,1,1
54013840,1,1,0
54033847,1,1,1
54033860,1,1,0
54053867,1,1,1
54053879,1,1,0
54073888,1,1,1
54073901,1,1,0
54093907,1,1,1
54093920,1,1,0
54113926,1,1,1
54113939,1,1,0
54133946,1,1,1
54133959,1,1,0
54153967,1,1,1
54153980,1,1,0
54173981,1,1,1
54173994,1,1,0
54194001,1,1,1
54194014,1,1,0
54214020,1,1,1
54214033,1,1,0
54234040,1,1,1
54234053,1,1,0
54254059,1,1,1
54254072,1,1,0
54274074,1,1,1
54274087,1,1,0
54294083,1,1,1
54294096,1,1,0
54314094,1,1,1
54314106,1,1,0
54334106,1,1,1
54334119,1,1,0
54354119,1,1,1
54354132,1,1,0
54374134,1,1,1
54374146,1,1,0
54394141,1,1,1
54394153,1,1,0
54414155,1,1,1
54414168,1,1,0
54434168,1,1,1
54434181,1,1,0
54454183,1,1,1
54454196,1,1,0
54474197,1,1,1
54474210,1,1,0
54494211,1,1,1
54494224,1,1,0
54514225,1,1,1
54514238,1,1,0
54534241,1,1,1
54534254,1,1,0
54554257,1,1,1
54554270,1,1,0
54574275,1,1,1
54574288,1,1,0
54594291,1,1,1
54594304,1,1,0
54614306,1,1,1
54614319,1,1,0
54634323,1,1,1
54634335,1,1,0
54654339,1,1,1
54654352,1,1,0
54674356,1,1,1
54674369,1,1,0
54694373,1,1,1
54694386,1,1,0
54714389,1,1,1
54714402,1,1,0
54734398,1,1,1
54734411,1,1,0
54754413,1,1,1
54754426,1,1,0
54774429,1,1,1
54774442,1,1,0
54794446,1,1,1
54794459,1,1,0
54814465,1,1,1
54814478,1,1,0
54834484,1,1,1
54834497,1,1,0
54854502,1,1,1
54854515,1,1,0
54874521,1,1,1
54874534,1,1,0
54894539,1,1,1
54894552,1,1,0
54914557,1,1,1
54914570,1,1,0
54934575,1,1,1
54934588,1,1,0
54954594,1,1,1
54954606,1,1,0
54974611,1,1,1
54974624,1,1,0
54994629,1,1,1
54994642,1,1,0
55014648,1,1,1
55014661,1,1,0
55034666,1,1,1
55034679,1,1,0
55054683,1,1,1
55054696,1,1,0
55074702,1,1,1
55074715,1,1,0
55094721,1,1,1
55094734,1,1,0
55114739,1,1,1
55114752,1,1,0
55134758,1,1,1
55134771,1,1,0
55154777,1,1,1
55154790,1,1,0
55174796,1,1,1
55174809,1,1,0
55194815,1,1,1
55194828,1,1,0
55214834,1,1,1
55214847,1,1,0
55234853,1,1,1
55234865,1,1,0
55254870,1,1,1
55254883,1,1,0
55274883,1,1,1
55274895,1,1,0
55294900,1,1,1
55294913,1,1,0
55314920,1,1,1
55314933,1,1,0
55334934,1,1,1
55334947,1,1,0
55354954,1,1,1
55354967,1,1,0
55374975,1,1,1
55374987,1,1,0
55394994,1,1,1
55395007,1,1,0
55415014,1,1,1
55415026,1,1,0
55435033,1,1,1
55435046,1,1,0
55455053,1,1,1
55455066,1,1,0
55475072,1,1,1
55475085,1,1,0
55495092,1,1,1
55495105,1,1,0
55515112,1,1,1
55515125,1,1,0
55535132,1,1,1
55535145,1,1,0
55555152,1,1,1
55555165,1,1,0
55575174,1,1,1
55575187,1,1,0
55595195,1,1,1
55595208,1,1,0
55615216,1,1,1
55615229,1,1,0
55635238,1,1,1
55635251,1,1,0
55655259,1,1,1
55655272,1,1,0
55675280,1,1,1
55675293,1,1,0
55695296,1,1,1
55695309,1,1,0
55715318,1,1,1
55715331,1,1,0
55735339,1,1,1
55735352,1,1,0
55755359,1,1,1
55755372,1,1,0
55775379,1,1,1
55775392,1,1,0
55795401,1,1,1
55795414,1,1,0
55815421,1,1,1
55815433,1,1,0
55835436,1,1,1
55835449,1,1,0
55855449,1,1,1
55855462,1,1,0
55875461,1,1,1
55875474,1,1,0
55895474,1,1,1
55895487,1,1,0
55915488,1,1,1
55915501,1,1,0
55935502,1,1,1
55935515,1,1,0
55955517,1,1,1
55955530,1,1,0
55975532,1,1,1
55975545,1,1,0
55995548,1,1,1
55995561,1,1,0
56015563,1,1,1
56015576,1,1,0
56035578,1,1,1
56035591,1,1,0
56055595,1,1,1
56055608,1,1,0
56075609,1,1,1
56075622,1,1,0
56095624,1,1,1
56095637,1,1,0
56115642,1,1,1
56115655,1,1,0
56135659,1,1,1
